timestamp,1519757244,1519757246,1519757248,1519757250,1519757252,1519757254,1519757256,1519757258,1519757260,1519757262,1519757264,1519757266,1519757268,1519757270,1519757272,1519757274,1519757276,1519757278,1519757280,1519757282,1519757284,1519757286,1519757288,1519757290,1519757292,1519757294,1519757296,1519757298,1519757300,1519757302,1519757304,1519757306,1519757308,1519757310,1519757312,1519757314,1519757316,1519757318,1519757320,1519757322,1519757324,1519757326,1519757328,1519757330,1519757332,1519757334,1519757336,1519757338,1519757340,1519757342,1519757344,1519757346,1519757348,1519757350,1519757352,1519757354,1519757356,1519757358,1519757360,1519757362,1519757364,1519757366,1519757368,1519757370,1519757372,1519757374,1519757376,1519757378,1519757380,1519757382,1519757384,1519757386,1519757388,1519757390,1519757392,1519757394,1519757396,1519757398,1519757400,1519757402,1519757404,1519757406,1519757408,1519757410,1519757412,1519757414,1519757416,1519757418,1519757420,1519757422,1519757424,1519757426,1519757428,1519757430,1519757432,1519757434,1519757436,1519757438,1519757440,1519757442,1519757444,1519757446,1519757448,1519757450,1519757452,1519757454,1519757456,1519757458,1519757460,1519757462,1519757464,1519757466,1519757468,1519757470,1519757472,1519757474,1519757476,1519757478,1519757480,1519757482,1519757484,1519757486,1519757488,1519757490,1519757492,1519757494,1519757496,1519757498,1519757500,1519757502,1519757504,1519757506,1519757508,1519757510,1519757512,1519757514,1519757516,1519757518,1519757520,1519757522,1519757524,1519757526,1519757528,1519757530,1519757532,1519757534,1519757536,1519757538,1519757540,1519757542,1519757544,1519757546,1519757548,1519757550,1519757552,1519757554,1519757556,1519757558,1519757560,1519757562,1519757564,1519757566,1519757568,1519757570,1519757572,1519757574,1519757576,1519757578,1519757580,1519757582,1519757584,1519757586,1519757588,1519757590,1519757592,1519757594,1519757596,1519757598,1519757600,1519757602,1519757604,1519757606,1519757608,1519757610,1519757612,1519757614,1519757616,1519757618,1519757620,1519757622,1519757624,1519757626,1519757628,1519757630,1519757632,1519757634,1519757636,1519757638,1519757640,1519757642,1519757644,1519757646,1519757648,1519757650,1519757652,1519757654,1519757656,1519757658,1519757660,1519757662,1519757664,1519757666,1519757668,1519757670,1519757672,1519757674,1519757676,1519757678,1519757680,1519757682,1519757684,1519757686,1519757688,1519757690,1519757692,1519757694,1519757696,1519757698,1519757700,1519757702,1519757704,1519757706,1519757708,1519757710,1519757712,1519757714,1519757716,1519757718,1519757720,1519757722,1519757724,1519757726,1519757728,1519757730,1519757732,1519757734,1519757736,1519757738,1519757740,1519757742,1519757744,1519757746,1519757748,1519757750,1519757752,1519757754,1519757756,1519757758,1519757760,1519757762,1519757764,1519757766,1519757768,1519757770,1519757772,1519757774,1519757776,1519757778,1519757780,1519757782,1519757784,1519757786,1519757788,1519757790,1519757792,1519757794,1519757796,1519757798,1519757800,1519757802,1519757804,1519757806,1519757808,1519757810,1519757812,1519757814,1519757816,1519757818,1519757820,1519757822,1519757824,1519757826,1519757828,1519757830,1519757832,1519757834,1519757836,1519757838,1519757840,1519757842,1519757844,1519757846,1519757848,1519757850,1519757852,1519757854,1519757856,1519757858,1519757860,1519757862,1519757864,1519757866,1519757868,1519757870,1519757872,1519757874,1519757876,1519757878,1519757880,1519757882,1519757884,1519757886,1519757888,1519757890,1519757892,1519757894,1519757896,1519757898,1519757900,1519757902,1519757904,1519757906,1519757908,1519757910,1519757912,1519757914,1519757916,1519757918,1519757920,1519757922,1519757924,1519757926,1519757928,1519757930,1519757932,1519757934,1519757936,1519757938,1519757940,1519757942,1519757944,1519757946,1519757948,1519757950,1519757952,1519757954,1519757956,1519757958,1519757960,1519757962,1519757964,1519757966,1519757968,1519757970,1519757972,1519757974,1519757976,1519757978,1519757980,1519757982,1519757984,1519757986,1519757988,1519757990,1519757992,1519757994,1519757996,1519757998,1519758000,1519758002,1519758004,1519758006,1519758008,1519758010,1519758012,1519758014,1519758016,1519758018,1519758020,1519758022,1519758024,1519758026,1519758028,1519758030,1519758032,1519758034,1519758036,1519758038,1519758040,1519758042,1519758044,1519758046,1519758048,1519758050,1519758052,1519758054,1519758056,1519758058,1519758060,1519758062,1519758064,1519758066,1519758068,1519758070,1519758072,1519758074,1519758076
workload,2,2,2,2.2,2.2,3,3,3,3,3,3.6000000000000005,3.6000000000000005,3.6000000000000005,4,4,3.6,3.6,3.6,1.6,1.6,2.2,2.2,2.2,5.800000000000001,5.800000000000001,4,4,4,3.4,3.4,3.8,3.8,3.8,4.2,4.2,4,4,4,2.4000000000000004,2.4000000000000004,2.6,2.6,2.6,1.8,1.8,2.5999999999999996,2.5999999999999996,2.5999999999999996,5.6,5.6,4.3999999999999995,4.3999999999999995,4.3999999999999995,1.4000000000000001,1.4000000000000001,2.2,2.2,2.2,2.4,2.4,5.800000000000001,5.800000000000001,5.800000000000001,5.2,5.2,4.2,4.2,4.2,4.2,4.2,2.2,2.2,2.2,3,3,2.2,2.2,2.2,5.2,5.2,1.8,1.8,1.8,2.6000000000000005,2.6000000000000005,1.4000000000000001,1.4000000000000001,1.4000000000000001,2,2,1.4,1.4,1.4,3.5999999999999996,3.5999999999999996,3.8,3.8,3.8,2.4000000000000004,2.4000000000000004,2.6,2.6,2.6,3.6000000000000005,3.6000000000000005,1.4000000000000001,1.4000000000000001,1.4000000000000001,3.2,3.2,4,4,4,2.5999999999999996,2.5999999999999996,3,3,3,2.6,2.6,2.6000000000000005,2.6000000000000005,2.6000000000000005,2,2,4.800000000000001,4.800000000000001,4.800000000000001,2.2,2.2,3,3,3,3.4000000000000004,3.4000000000000004,2.2,2.2,2.2,5,5,2.6,2.6,2.6,2,2,1.7999999999999998,1.7999999999999998,1.7999999999999998,3.6000000000000005,3.6000000000000005,4.2,4.2,4.2,2.8,2.8,1.4000000000000001,1.4000000000000001,1.4000000000000001,5.6,5.6,3,3,3,2,2,2.2,2.2,2.2,3.4000000000000004,3.4000000000000004,1.8,1.8,1.8,4.6,4.6,6,6,6,3,3,2.4000000000000004,2.4000000000000004,2.4000000000000004,1.4,1.4,5.2,5.2,5.2,4.6000000000000005,4.6000000000000005,3,3,3,3,3,1.4000000000000001,1.4000000000000001,1.4000000000000001,1.8,1.8,3.2,3.2,3.2,2.4000000000000004,2.4000000000000004,1.8,1.8,1.8,1.2,1.2,3.2,3.2,3.2,2.4000000000000004,2.4000000000000004,3.4000000000000004,3.4000000000000004,3.4000000000000004,2.2,2.2,2,2,2,2.4000000000000004,2.4000000000000004,2.8000000000000003,2.8000000000000003,2.8000000000000003,2,2,4.4,4.4,4.4,2,2,6.6,6.6,6.6,4.6000000000000005,4.6000000000000005,4.8,4.8,4.8,3.6,3.6,2.2,2.2,2.2,2.4000000000000004,2.4000000000000004,2.2,2.2,2.2,1.6,1.6,4.2,4.2,4.2,2.6000000000000005,2.6000000000000005,2,2,2,3.6,3.6,2.4000000000000004,2.4000000000000004,2.4000000000000004,1.6,1.6,2.2,2.2,2.2,2.2,2.2,3.2,3.2,3.2,2.2,2.2,2.6,2.6,2.6,3.6,3.6,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.4000000000000004,2.4000000000000004,2.6,2.6,2.6,4.2,4.2,4.4,4.4,4.4,7.4,7.4,1.6,1.6,1.6,6.2,6.2,2.6,2.6,2.6,2,2,5.6000000000000005,5.6000000000000005,5.6000000000000005,3.2,3.2,2,2,2,2.4000000000000004,2.4000000000000004,2.2,2.2,2.2,2,2,3.2,3.2,3.2,3.8,3.8,2.2,2.2,2.2,3.6000000000000005,3.6000000000000005,2.6,2.6,2.6,2.6000000000000005,2.6000000000000005,3.6,3.6,3.6,1.6,1.6,3.8,3.8,3.8,1.8,1.8,3.2,3.2,3.2,4.4,4.4,2.2,2.2,2.2,4.2,4.2,3.8000000000000003,3.8000000000000003,3.8000000000000003,2.8000000000000003,2.8000000000000003,1.4,1.4,1.4,2.2,2.2,3.8,3.8,3.8,5.6000000000000005,5.6000000000000005,3.0000000000000004,3.0000000000000004,3.0000000000000004,3.1999999999999997,3.1999999999999997,2.2,2.2,2.2,2,2,4.2,4.2,4.2,3.4000000000000004,3.4000000000000004,2.2,2.2,2.2,5.4,5.4,3.6000000000000005,3.6000000000000005,3.6000000000000005,3.6000000000000005,3.6000000000000005,3.8,3.8,3.8,3.4000000000000004,3.4000000000000004,2.8,2.8,2.8,4.2,4.2,3.4000000000000004,3.4000000000000004,3.4000000000000004,4.8,4.8,1.4000000000000001,1.4000000000000001
io_wait,2.2500000000005116,2.2500000000005116,2.2500000000005116,2.699999999999676,2.699999999999676,2.8000000000002956,2.8000000000002956,2.8000000000002956,1.7999999999998548,1.7999999999998548,5.499999999999972,5.499999999999972,5.499999999999972,11.449999999999678,11.449999999999678,0.8500000000000085,0.8500000000000085,0.8500000000000085,1.2000000000000455,1.2000000000000455,4.900000000000233,4.900000000000233,4.900000000000233,23.25000000000003,23.25000000000003,14.94999999999962,14.94999999999962,14.94999999999962,5.949999999999989,5.949999999999989,10,10,10,15.000000000000496,15.000000000000496,9.799999999999756,9.799999999999756,9.799999999999756,1.0500000000001821,1.0500000000001821,0.849999999999511,0.849999999999511,0.849999999999511,1.300000000000381,1.300000000000381,1.8999999999999775,1.8999999999999775,1.8999999999999775,11.400000000000006,11.400000000000006,6.799999999999784,6.799999999999784,6.799999999999784,0.8499999999999376,0.8499999999999376,0.30000000000001137,0.30000000000001137,0.30000000000001137,9.350000000000023,9.350000000000023,5.500000000000398,5.500000000000398,5.500000000000398,7.699999999999535,7.699999999999535,14.000000000000057,14.000000000000057,14.000000000000057,4.850000000000421,4.850000000000421,0.9999999999996592,0.9999999999996592,0.9999999999996592,18.75,18.75,7.200000000000414,7.200000000000414,7.200000000000414,19.449999999999644,19.449999999999644,8.60000000000028,8.60000000000028,8.60000000000028,2.7499999999997726,2.7499999999997726,0.6999999999997897,0.6999999999997897,0.6999999999997897,1.4000000000004322,1.4000000000004322,1.1999999999999031,1.1999999999999031,1.1999999999999031,10.99999999999966,10.99999999999966,12.55000000000038,12.55000000000038,12.55000000000038,14.449999999999791,14.449999999999791,1.5999999999998238,1.5999999999998238,1.5999999999998238,16.650000000000205,16.650000000000205,0.4999999999998294,0.4999999999998294,0.4999999999998294,10.80000000000041,10.80000000000041,17.14999999999975,17.14999999999975,17.14999999999975,9.249999999999972,9.249999999999972,14.05000000000001,14.05000000000001,14.05000000000001,2.30000000000004,2.30000000000004,0.6500000000002616,0.6500000000002616,0.6500000000002616,2.14999999999975,2.14999999999975,15.799999999999839,15.799999999999839,15.799999999999839,0.7000000000000739,0.7000000000000739,3.2999999999998404,3.2999999999998404,3.2999999999998404,11.149999999999949,11.149999999999949,6.200000000000471,6.200000000000471,6.200000000000471,22.74999999999949,22.74999999999949,2.1500000000004604,2.1500000000004604,2.1500000000004604,0.5999999999997385,0.5999999999997385,1.0999999999998522,1.0999999999998522,1.0999999999998522,19.05000000000058,19.05000000000058,4.949999999999618,4.949999999999618,4.949999999999618,1.3000000000000966,1.3000000000000966,1.44999999999996,1.44999999999996,1.44999999999996,18.90000000000015,18.90000000000015,0.89999999999975,0.89999999999975,0.89999999999975,1.1500000000003752,1.1500000000003752,3.99999999999963,3.99999999999963,3.99999999999963,13.749999999999716,13.749999999999716,4.550000000000551,4.550000000000551,4.550000000000551,20.899999999999608,20.899999999999608,20.05000000000024,20.05000000000024,20.05000000000024,1.9000000000001194,1.9000000000001194,1.1999999999996191,1.1999999999996191,1.1999999999996191,6.250000000000141,6.250000000000141,22.900000000000205,22.900000000000205,22.900000000000205,18.499999999999943,18.499999999999943,13.700000000000045,13.700000000000045,13.700000000000045,1.950000000000074,1.950000000000074,0.29999999999972715,0.29999999999972715,0.29999999999972715,1.6000000000002501,1.6000000000002501,10.19999999999996,10.19999999999996,10.19999999999996,9.949999999999761,9.949999999999761,0.8499999999999375,0.8499999999999375,0.8499999999999375,1.0999999999999943,1.0999999999999943,7.949999999999875,7.949999999999875,7.949999999999875,9.050000000000152,9.050000000000152,8.400000000000318,8.400000000000318,8.400000000000318,0.999999999999801,0.999999999999801,0.549999999999784,0.549999999999784,0.549999999999784,8.100000000000449,8.100000000000449,1.149999999999949,1.149999999999949,1.149999999999949,4.749999999999802,4.749999999999802,12.400000000000091,12.400000000000091,12.400000000000091,3.4499999999999886,3.4499999999999886,23.44999999999985,23.44999999999985,23.44999999999985,23.09999999999988,23.09999999999988,12.100000000000222,12.100000000000222,12.100000000000222,9.449999999999932,9.449999999999932,10.550000000000068,10.550000000000068,10.550000000000068,1.1999999999999031,1.1999999999999031,0.9999999999999433,0.9999999999999433,0.9999999999999433,3.0500000000000678,3.0500000000000678,9.250000000000114,9.250000000000114,9.250000000000114,0.6499999999998352,0.6499999999998352,1.4500000000002444,1.4500000000002444,1.4500000000002444,12.44999999999962,12.44999999999962,0.7000000000005002,0.7000000000005002,0.7000000000005002,1.099999999999568,1.099999999999568,0.39999999999992036,0.39999999999992036,0.39999999999992036,1.0000000000002274,1.0000000000002274,9.200000000000017,9.200000000000017,9.200000000000017,5.450000000000302,5.450000000000302,1.0499999999997556,1.0499999999997556,1.0499999999997556,12.59999999999991,12.59999999999991,3.4999999999999436,3.4999999999999436,3.4999999999999436,0.40000000000006253,0.40000000000006253,1.1499999999999488,1.1499999999999488,1.1499999999999488,10.50000000000054,10.50000000000054,22.09999999999937,22.09999999999937,22.09999999999937,20.900000000000034,20.900000000000034,0.4500000000001592,0.4500000000001592,0.4500000000001592,20.19999999999996,20.19999999999996,3.8500000000001937,3.8500000000001937,3.8500000000001937,5.900000000000176,5.900000000000176,22.44999999999962,22.44999999999962,22.44999999999962,1.6499999999999202,1.6499999999999202,1.0499999999998977,1.0499999999998977,1.0499999999998977,0.5500000000000682,0.5500000000000682,0.7500000000000284,0.7500000000000284,0.7500000000000284,0.7499999999998863,0.7499999999998863,2.3500000000005627,2.3500000000005627,2.3500000000005627,3.2999999999998413,3.2999999999998413,0.24999999999991473,0.24999999999991473,0.24999999999991473,7.3500000000002785,7.3500000000002785,2.8499999999995396,2.8499999999995396,2.8499999999995396,5.900000000000034,5.900000000000034,0.25000000000048317,0.25000000000048317,0.25000000000048317,0.5499999999999261,0.5499999999999261,3.849999999999909,3.849999999999909,3.849999999999909,0.24999999999991473,0.24999999999991473,1.1000000000001362,1.1000000000001362,1.1000000000001362,4.499999999999601,4.499999999999601,4.60000000000008,4.60000000000008,4.60000000000008,14.150000000000063,14.150000000000063,12.150000000000318,12.150000000000318,12.150000000000318,1.2499999999997158,1.2499999999997158,0.600000000000307,0.600000000000307,0.600000000000307,1.0999999999998522,1.0999999999998522,9.44999999999979,9.44999999999979,9.44999999999979,22.900000000000063,22.900000000000063,1.1999999999997613,1.1999999999997613,1.1999999999997613,1.0500000000004661,1.0500000000004661,0.5500000000000682,0.5500000000000682,0.5500000000000682,1.5499999999997274,1.5499999999997274,12.10000000000008,12.10000000000008,12.10000000000008,1.1499999999998067,1.1499999999998067,5.150000000000432,5.150000000000432,5.150000000000432,14.84999999999957,14.84999999999957,1.5500000000002956,1.5500000000002956,1.5500000000002956,7.59999999999991,7.59999999999991,11.099999999999994,11.099999999999994,11.099999999999994,1.149999999999949,1.149999999999949,13.299999999999557,13.299999999999557,13.299999999999557,10.400000000000489,10.400000000000489,14.700000000000129,14.700000000000129,14.700000000000129,15.600000000000023,15.600000000000023,3.999999999999773,3.999999999999773
memory_usage,59.285501560167965,59.285501560167965,59.285501560167965,59.33395474130284,59.33395474130284,59.99174338216419,59.99174338216419,59.99174338216419,59.686121271460415,59.686121271460415,59.92948838579696,59.92948838579696,59.92948838579696,60.33421927609479,60.33421927609479,59.961790506553534,59.961790506553534,59.961790506553534,59.92674759979336,59.92674759979336,60.144346431435444,60.144346431435444,60.144346431435444,59.86686631987567,59.86686631987567,59.8657406399099,59.8657406399099,59.8657406399099,59.90266783704755,59.90266783704755,59.773214640985174,59.773214640985174,59.773214640985174,59.78346811719503,59.78346811719503,59.80603065911744,59.80603065911744,59.80603065911744,59.57357774618804,59.57357774618804,59.59489225162666,59.59489225162666,59.59489225162666,59.603139080941034,59.603139080941034,59.58243635809251,59.58243635809251,59.58243635809251,59.53787411423058,59.53787411423058,59.539048736803544,59.539048736803544,59.539048736803544,59.54203423584317,59.54203423584317,59.54071278544858,59.54071278544858,59.54071278544858,59.545142091400805,59.545142091400805,59.552434539874646,59.552434539874646,59.552434539874646,59.54594964441973,59.54594964441973,59.56755780550159,59.56755780550159,59.56755780550159,59.60614905128426,59.60614905128426,59.88771587054582,59.88771587054582,59.88771587054582,59.649707971698454,59.649707971698454,59.58899466745823,59.58899466745823,59.58899466745823,59.66260434869748,59.66260434869748,59.65582579759931,59.65582579759931,59.65582579759931,59.739713426352026,59.739713426352026,59.74913487823936,59.74913487823936,59.74913487823936,60.09980865887713,60.09980865887713,59.82245090383537,59.82245090383537,59.82245090383537,60.467220811179665,60.467220811179665,61.156259306742655,61.156259306742655,61.156259306742655,61.16210794830388,61.16210794830388,60.807249574749925,60.807249574749925,60.807249574749925,61.073228173616066,61.073228173616066,60.47470903008233,60.47470903008233,60.47470903008233,60.46719633987606,60.46719633987606,60.4688848598247,60.4688848598247,60.4688848598247,60.39148212652692,60.39148212652692,60.370730461071176,60.370730461071176,60.370730461071176,60.56664771772058,60.56664771772058,60.855678284581195,60.855678284581195,60.855678284581195,60.63269576614635,60.63269576614635,60.49509362598402,60.49509362598402,60.49509362598402,60.59740814635014,60.59740814635014,60.56121508832061,60.56121508832061,60.56121508832061,60.54523532706754,60.54523532706754,60.54746221569546,60.54746221569546,60.54746221569546,60.5498604034486,60.5498604034486,60.55360451289993,60.55360451289993,60.55360451289993,60.56155768657106,60.56155768657106,60.55876795796026,60.55876795796026,60.55876795796026,60.56997581501064,60.56997581501064,60.59023805439433,60.59023805439433,60.59023805439433,60.58113472945384,60.58113472945384,60.54667913398014,60.54667913398014,60.54667913398014,60.57203140451334,60.57203140451334,60.57190904799532,60.57190904799532,60.57190904799532,60.5464099496405,60.5464099496405,60.573891223587204,60.573891223587204,60.573891223587204,60.56344197694852,60.56344197694852,60.57469877660612,60.57469877660612,60.57469877660612,60.582749835491654,60.582749835491654,60.73006708318457,60.73006708318457,60.73006708318457,61.00218797925518,61.00218797925518,60.71810061572247,60.71810061572247,60.71810061572247,60.71305952718016,60.71305952718016,60.711444421142325,60.711444421142325,60.711444421142325,60.72402267119451,60.72402267119451,60.73640515081786,60.73640515081786,60.73640515081786,60.709095175996396,60.709095175996396,60.706427803903615,60.706427803903615,60.706427803903615,60.693360127779364,60.693360127779364,60.70030997800274,60.70030997800274,60.70030997800274,60.7055957795811,60.7055957795811,60.662306043506554,60.662306043506554,60.662306043506554,60.6633093669543,60.6633093669543,60.68107553337042,60.68107553337042,60.68107553337042,60.68875952270191,60.68875952270191,60.68924894877398,60.68924894877398,60.68924894877398,60.69517100424602,60.69517100424602,60.69776496242798,60.69776496242798,60.69776496242798,60.68342477851635,60.68342477851635,60.691989734777565,60.691989734777565,60.691989734777565,60.697079765927086,60.697079765927086,60.70581602131353,60.70581602131353,60.70581602131353,60.69683505289105,60.69683505289105,60.708067381245044,60.708067381245044,60.708067381245044,60.70603626304596,60.70603626304596,60.72211390951344,60.72211390951344,60.72211390951344,60.728354091932324,60.728354091932324,60.732979168313385,60.732979168313385,60.732979168313385,60.73332176656383,60.73332176656383,60.75081874864031,60.75081874864031,60.75081874864031,60.97221063234093,60.97221063234093,60.69042357134694,60.69042357134694,60.69042357134694,60.69079064090099,60.69079064090099,60.97849975736702,60.97849975736702,60.97849975736702,60.7070640577973,60.7070640577973,60.710514511605396,60.710514511605396,60.710514511605396,60.921555033881745,60.921555033881745,60.932493706592496,60.932493706592496,60.932493706592496,60.98077558860214,60.98077558860214,60.80029972452654,60.80029972452654,60.80029972452654,60.89923720499537,60.89923720499537,60.90161092144491,60.90161092144491,60.90161092144491,60.90378886746562,60.90378886746562,60.9014885649269,60.9014885649269,60.9014885649269,60.90860971427551,60.90860971427551,60.913626331514216,60.913626331514216,60.913626331514216,60.93156379705557,60.93156379705557,60.93009551883936,60.93009551883936,60.93009551883936,60.93724113949157,60.93724113949157,60.94561032532396,60.94561032532396,60.94561032532396,60.94370156364288,60.94370156364288,60.94700518962936,60.94700518962936,60.94700518962936,60.95605957196264,60.95605957196264,60.96007286575361,60.96007286575361,60.96007286575361,60.958164104072544,60.958164104072544,60.96379250390134,60.96379250390134,60.96379250390134,60.97108495237518,60.97108495237518,60.970106100231035,60.970106100231035,60.970106100231035,60.97522060268415,60.97522060268415,60.97747196261568,60.97747196261568,60.97747196261568,60.98716259884266,60.98716259884266,60.99433269079847,60.99433269079847,60.99433269079847,60.99888435326872,60.99888435326872,61.003803085293015,61.003803085293015,61.003803085293015,61.00414568354346,61.00414568354346,61.0107284642128,61.0107284642128,61.0107284642128,61.0016006679687,61.0016006679687,61.01645474925601,61.01645474925601,61.01645474925601,61.01963601872447,61.01963601872447,61.026757168073075,61.026757168073075,61.026757168073075,61.03926200421444,61.03926200421444,61.0424432736829,61.0424432736829,61.0424432736829,61.047141763974764,61.047141763974764,61.05098375864051,61.05098375864051,61.05098375864051,61.05071457430087,61.05071457430087,61.05426291332338,61.05426291332338,61.05426291332338,61.06052756704587,61.06052756704587,61.06226502960171,61.06226502960171,61.06226502960171,61.04990702128196,61.04990702128196,61.065935725142225,61.065935725142225,61.065935725142225,61.05414055680536,61.05414055680536,61.073350530134086,61.073350530134086,61.073350530134086,61.070560801523285,61.070560801523285,61.07379101359894,61.07379101359894,61.07379101359894,61.077363823925054,61.077363823925054,61.08668739059798,61.08668739059798,61.08668739059798,61.102985278797895,61.102985278797895,61.10898074818074,61.10898074818074,61.10898074818074,61.114682561920354,61.114682561920354,61.11632213926178,61.11632213926178,61.11632213926178,61.11480491843837,61.11480491843837,61.12412848511129,61.12412848511129,61.12412848511129,61.11140340723749,61.11140340723749,61.116395553172595,61.116395553172595,61.116395553172595,61.116444495779795,61.116444495779795,60.98797015186157,60.98797015186157
disk_write_bytes,219545.6,219545.6,219545.6,118784,118784,174489.6,174489.6,174489.6,121241.6,121241.6,462028.8,462028.8,462028.8,1.2173312e+06,1.2173312e+06,140083.2,140083.2,140083.2,237568,237568,847052.8,847052.8,847052.8,1.3541376e+06,1.3541376e+06,661913.6,661913.6,661913.6,385024,385024,579174.4,579174.4,579174.4,828211.2,828211.2,1.0469376e+06,1.0469376e+06,1.0469376e+06,86835.2,86835.2,27852.8,27852.8,27852.8,130252.8,130252.8,126156.8,126156.8,126156.8,774144,774144,2.977792e+06,2.977792e+06,2.977792e+06,177766.4,177766.4,46694.4,46694.4,46694.4,573440,573440,528384,528384,528384,1.08544e+06,1.08544e+06,762675.2,762675.2,762675.2,248217.6,248217.6,196608,196608,196608,1.0780672e+06,1.0780672e+06,469401.6,469401.6,469401.6,965836.8,965836.8,575078.4,575078.4,575078.4,186777.6,186777.6,526745.6,526745.6,526745.6,305561.6,305561.6,96665.6,96665.6,96665.6,711884.8,711884.8,1.4057472e+06,1.4057472e+06,1.4057472e+06,1.9709952e+06,1.9709952e+06,104857.6,104857.6,104857.6,1.2795904e+06,1.2795904e+06,260505.6,260505.6,260505.6,1.1190272e+06,1.1190272e+06,811008,811008,811008,515276.8,515276.8,801996.8,801996.8,801996.8,244940.8,244940.8,502988.8,502988.8,502988.8,199065.6,199065.6,2.1471232e+06,2.1471232e+06,2.1471232e+06,86016,86016,154009.6,154009.6,154009.6,604569.6,604569.6,353894.4,353894.4,353894.4,1.482752e+06,1.482752e+06,318668.8,318668.8,318668.8,185958.4,185958.4,57344,57344,57344,1.0469376e+06,1.0469376e+06,257228.8,257228.8,257228.8,74547.2,74547.2,104038.4,104038.4,104038.4,852787.2,852787.2,40140.8,40140.8,40140.8,169574.4,169574.4,300646.4,300646.4,300646.4,635699.2,635699.2,300646.4,300646.4,300646.4,949452.8,949452.8,946995.2,946995.2,946995.2,136806.4,136806.4,122880,122880,122880,381747.2,381747.2,1.0338304e+06,1.0338304e+06,1.0338304e+06,847052.8,847052.8,636518.4,636518.4,636518.4,197427.2,197427.2,493158.4,493158.4,493158.4,154009.6,154009.6,2.658304e+06,2.658304e+06,2.658304e+06,475955.2,475955.2,68812.8,68812.8,68812.8,117964.8,117964.8,368640,368640,368640,494796.8,494796.8,457113.6,457113.6,457113.6,114688,114688,43417.6,43417.6,43417.6,484147.2,484147.2,208076.8,208076.8,208076.8,380108.8,380108.8,667648,667648,667648,240025.6,240025.6,1.1665408e+06,1.1665408e+06,1.1665408e+06,1.0092544e+06,1.0092544e+06,589824,589824,589824,486604.8,486604.8,656179.2,656179.2,656179.2,89292.8,89292.8,61440,61440,61440,212172.8,212172.8,440729.6,440729.6,440729.6,56524.8,56524.8,593920,593920,593920,579174.4,579174.4,68812.8,68812.8,68812.8,134348.8,134348.8,136806.4,136806.4,136806.4,110592,110592,421888,421888,421888,826572.8,826572.8,60620.8,60620.8,60620.8,631603.2,631603.2,193331.2,193331.2,193331.2,129433.6,129433.6,172032,172032,172032,585728,585728,993689.6,993689.6,993689.6,928153.6,928153.6,60620.8,60620.8,60620.8,963379.2,963379.2,276889.6,276889.6,276889.6,374374.4,374374.4,1.036288e+06,1.036288e+06,1.036288e+06,106496,106496,76185.6,76185.6,76185.6,72908.8,72908.8,72089.6,72089.6,72089.6,131891.2,131891.2,388300.8,388300.8,388300.8,546406.4,546406.4,52428.8,52428.8,52428.8,515276.8,515276.8,212992,212992,212992,434995.2,434995.2,128614.4,128614.4,128614.4,104038.4,104038.4,670105.6,670105.6,670105.6,52428.8,52428.8,2.23232e+06,2.23232e+06,2.23232e+06,534118.4,534118.4,245760,245760,245760,652083.2,652083.2,624230.4,624230.4,624230.4,172851.2,172851.2,51609.6,51609.6,51609.6,62259.2,62259.2,561971.2,561971.2,561971.2,1.1730944e+06,1.1730944e+06,176128,176128,176128,129433.6,129433.6,155648,155648,155648,190873.6,190873.6,621772.8,621772.8,621772.8,178585.6,178585.6,249036.8,249036.8,249036.8,689766.4,689766.4,135168,135168,135168,376832,376832,498892.8,498892.8,498892.8,141721.6,141721.6,695500.8,695500.8,695500.8,486604.8,486604.8,729907.2,729907.2,729907.2,761856,761856,187596.8,187596.8
