timestamp,1519759968,1519759970,1519759972,1519759974,1519759976,1519759978,1519759980,1519759982,1519759984,1519759986,1519759988,1519759990,1519759992,1519759994,1519759996,1519759998,1519760000,1519760002,1519760004,1519760006,1519760008,1519760010,1519760012,1519760014,1519760016,1519760018,1519760020,1519760022,1519760024,1519760026,1519760028,1519760030,1519760032,1519760034,1519760036,1519760038,1519760040,1519760042,1519760044,1519760046,1519760048,1519760050,1519760052,1519760054,1519760056,1519760058,1519760060,1519760062,1519760064,1519760066,1519760068,1519760070,1519760072,1519760074,1519760076,1519760078,1519760080,1519760082,1519760084,1519760086,1519760088,1519760090,1519760092,1519760094,1519760096,1519760098,1519760100,1519760102,1519760104,1519760106,1519760108,1519760110,1519760112,1519760114,1519760116,1519760118,1519760120,1519760122,1519760124,1519760126,1519760128,1519760130,1519760132,1519760134,1519760136,1519760138,1519760140,1519760142,1519760144,1519760146,1519760148,1519760150,1519760152,1519760154,1519760156,1519760158,1519760160,1519760162,1519760164,1519760166,1519760168,1519760170,1519760172,1519760174,1519760176,1519760178,1519760180,1519760182,1519760184,1519760186,1519760188,1519760190,1519760192,1519760194,1519760196,1519760198,1519760200,1519760202,1519760204,1519760206,1519760208,1519760210,1519760212,1519760214,1519760216,1519760218,1519760220,1519760222,1519760224,1519760226,1519760228,1519760230,1519760232,1519760234,1519760236,1519760238,1519760240,1519760242,1519760244,1519760246,1519760248,1519760250,1519760252,1519760254,1519760256,1519760258,1519760260,1519760262,1519760264,1519760266,1519760268,1519760270,1519760272,1519760274,1519760276,1519760278,1519760280,1519760282,1519760284,1519760286,1519760288,1519760290,1519760292,1519760294,1519760296,1519760298,1519760300,1519760302,1519760304,1519760306,1519760308,1519760310,1519760312,1519760314,1519760316,1519760318,1519760320,1519760322,1519760324,1519760326,1519760328,1519760330,1519760332,1519760334,1519760336,1519760338,1519760340,1519760342,1519760344,1519760346,1519760348,1519760350,1519760352,1519760354,1519760356,1519760358,1519760360,1519760362,1519760364,1519760366,1519760368,1519760370,1519760372,1519760374,1519760376,1519760378,1519760380,1519760382,1519760384,1519760386,1519760388,1519760390,1519760392,1519760394,1519760396,1519760398,1519760400,1519760402,1519760404,1519760406,1519760408,1519760410,1519760412,1519760414,1519760416,1519760418,1519760420,1519760422,1519760424,1519760426,1519760428,1519760430,1519760432,1519760434,1519760436,1519760438,1519760440,1519760442,1519760444,1519760446,1519760448,1519760450,1519760452,1519760454,1519760456,1519760458,1519760460,1519760462,1519760464,1519760466,1519760468,1519760470,1519760472,1519760474,1519760476,1519760478,1519760480,1519760482,1519760484,1519760486,1519760488,1519760490,1519760492,1519760494,1519760496,1519760498,1519760500,1519760502,1519760504,1519760506,1519760508,1519760510,1519760512,1519760514,1519760516,1519760518,1519760520,1519760522,1519760524,1519760526,1519760528,1519760530,1519760532,1519760534,1519760536,1519760538,1519760540,1519760542,1519760544,1519760546,1519760548,1519760550,1519760552,1519760554,1519760556,1519760558,1519760560,1519760562,1519760564,1519760566,1519760568,1519760570,1519760572,1519760574,1519760576,1519760578,1519760580,1519760582,1519760584,1519760586,1519760588,1519760590,1519760592,1519760594,1519760596,1519760598,1519760600,1519760602,1519760604,1519760606,1519760608,1519760610,1519760612,1519760614,1519760616,1519760618,1519760620,1519760622,1519760624,1519760626,1519760628,1519760630,1519760632,1519760634,1519760636,1519760638,1519760640,1519760642,1519760644,1519760646,1519760648,1519760650,1519760652,1519760654,1519760656,1519760658,1519760660,1519760662,1519760664,1519760666,1519760668,1519760670,1519760672,1519760674,1519760676,1519760678,1519760680,1519760682,1519760684,1519760686,1519760688,1519760690,1519760692,1519760694,1519760696,1519760698,1519760700,1519760702,1519760704,1519760706,1519760708,1519760710,1519760712,1519760714,1519760716,1519760718,1519760720,1519760722,1519760724,1519760726,1519760728,1519760730,1519760732,1519760734,1519760736,1519760738,1519760740,1519760742,1519760744,1519760746,1519760748,1519760750,1519760752,1519760754,1519760756,1519760758,1519760760,1519760762,1519760764,1519760766,1519760768,1519760770,1519760772,1519760774,1519760776,1519760778,1519760780,1519760782,1519760784,1519760786,1519760788,1519760790,1519760792,1519760794,1519760796,1519760798,1519760800,1519760802,1519760804,1519760806,1519760808,1519760810,1519760812,1519760814,1519760816,1519760818,1519760820,1519760822,1519760824,1519760826,1519760828,1519760830,1519760832,1519760834,1519760836,1519760838,1519760840,1519760842,1519760844,1519760846,1519760848,1519760850,1519760852,1519760854,1519760856,1519760858,1519760860,1519760862,1519760864,1519760866,1519760868,1519760870,1519760872,1519760874,1519760876,1519760878,1519760880,1519760882,1519760884,1519760886,1519760888,1519760890,1519760892,1519760894,1519760896,1519760898,1519760900,1519760902,1519760904,1519760906,1519760908
workload,3.2,3.2,2.2,2.2,3,3,3,4.2,4.2,1.8,1.8,1.8,5.800000000000001,5.800000000000001,3.2,3.2,3.2,2.4000000000000004,2.4000000000000004,3.8,3.8,3.8,4,4,2.6,2.6,2.6,4,4,4.800000000000001,4.800000000000001,4.800000000000001,4.6,4.6,8.4,8.4,8.4,2.8,2.8,1.4000000000000001,1.4000000000000001,1.4000000000000001,2,2,6,6,6,1.7999999999999998,1.7999999999999998,2.2,2.2,2.2,3,3,3,3,3,2.4000000000000004,2.4000000000000004,2.2,2.2,2.2,1,1,2.2,2.2,2.2,3.6,3.6,2.6,2.6,2.6,1.4000000000000001,1.4000000000000001,3.199360127974405,3.199360127974405,3.199360127974405,2.600520104020804,2.600520104020804,3.799240151969606,3.799240151969606,3.799240151969606,2.400480096019204,2.400480096019204,1.8,1.8,1.8,1.4,1.4,2.8,2.8,2.8,2.8,2.8,2,2,2,2.6,2.6,2.8,2.8,2.8,2.2,2.2,5.5988802239552085,5.5988802239552085,5.5988802239552085,3.2006401280256056,3.2006401280256056,4.4,4.4,4.4,3,3,2.4,2.4,2.4,3,3,4.2,4.2,4.2,2,2,1.6,1.6,1.6,2.5999999999999996,2.5999999999999996,6.6,6.6,6.6,4.4,4.4,3.2,3.2,3.2,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,3.2,3.2,2.2,2.2,2.2,2.6,2.6,2.2,2.2,2.2,4,4,3.6,3.6,3.6,3,3,2,2,2,4,4,2.4000000000000004,2.4000000000000004,2.4000000000000004,6,6,2.4,2.4,2.4,2.2,2.2,3.6,3.6,3.6,6.2,6.2,3.6,3.6,3.6,1.2000000000000002,1.2000000000000002,2.4000000000000004,2.4000000000000004,2.4000000000000004,3.4000000000000004,3.4000000000000004,3.2,3.2,3.2,2.6,2.6,3,3,3,4.6,4.6,4.2,4.2,4.2,2.2,2.2,2.8,2.8,2.8,2.8,2.8,2.2,2.2,2.2,5,5,2,2,2,2.4,2.4,1.6,1.6,1.6,1.8,1.8,2,2,2,1.8,1.8,3.8,3.8,3.8,3,3,2,2,2,4.4,4.4,4.6,4.6,4.6,2.8,2.8,2.4000000000000004,2.4000000000000004,2.4000000000000004,3,3,2.4000000000000004,2.4000000000000004,2.4000000000000004,3,3,3,3,3,1.8,1.8,4,4,4,2,2,3.5999999999999996,3.5999999999999996,3.5999999999999996,2.2,2.2,2.2,2.2,2.2,3.4000000000000004,3.4000000000000004,2.6,2.6,2.6,2.2,2.2,2.4,2.4,2.4,3,3,2.2,2.2,2.2,2.6,2.6,4.199160167966406,4.199160167966406,4.199160167966406,6.2,6.2,4.400880176035208,4.400880176035208,4.400880176035208,3.6,3.6,2.5999999999999996,2.5999999999999996,2.5999999999999996,3.2,3.2,2.4,2.4,2.4,5.4,5.4,5.4,5.4,5.4,2.8,2.8,2.5999999999999996,2.5999999999999996,2.5999999999999996,2.6,2.6,2,2,2,3,3,3,3,3,2.2,2.2,1.6,1.6,1.6,1.8,1.8,5,5,5,2.2,2.2,3.8,3.8,3.8,2.2,2.2,2.6,2.6,2.6,2.8,2.8,3,3,3,1.6,1.6,2.8,2.8,2.8,2.6,2.6,3.8000000000000003,3.8000000000000003,3.8000000000000003,3,3,2.2,2.2,2.2,3.4000000000000004,3.4000000000000004,2.4000000000000004,2.4000000000000004,2.4000000000000004,2,2,2.4000000000000004,2.4000000000000004,2.4000000000000004,1.6,1.6,2.2,2.2,2.2,4.2,4.2,2.6,2.6,2.6,4,4,3,3,3,4.4,4.4,2.4,2.4,2.4,3.199360127974405,3.199360127974405,3.000600120024005,3.000600120024005,3.000600120024005,6,6,4.3999999999999995,4.3999999999999995,4.3999999999999995,2.4,2.4,1.4000000000000001,1.4000000000000001,1.4000000000000001,2.5999999999999996,2.5999999999999996,2,2,2,1.6,1.6,1.8,1.8,1.8,1.6,1.6,3.4,3.4,3.4,2,2,2.6,2.6,2.6,3,3,2.8000000000000003,2.8000000000000003,2.8000000000000003,1.5999999999999999,1.5999999999999999,2.5999999999999996,2.5999999999999996,2.5999999999999996,4.800000000000001,4.800000000000001,3.4,3.4,3.4,4.2,4.2,2.2,2.2,2.2,3.2,3.2,2.2,2.2,2.2,2.4000000000000004,2.4000000000000004,3,3,3,4.2,4.2,2.8000000000000003,2.8000000000000003,2.8000000000000003,2.6,2.6,1.1997600479904018,1.1997600479904018
io_wait,7.850000000000108,7.850000000000108,0.3499999999998238,0.3499999999998238,0.3499999999998238,4.350000000000734,4.350000000000734,5.199999999999392,5.199999999999392,5.199999999999392,3.8499999999996244,3.8499999999996244,22.35000000000028,22.35000000000028,22.35000000000028,2.500000000000284,2.500000000000284,0.6499999999994088,0.6499999999994088,0.6499999999994088,9.549999999999843,9.549999999999843,19.35000000000002,19.35000000000002,19.35000000000002,0.5500000000006366,0.5500000000006366,10.7000000000005,10.7000000000005,10.7000000000005,15.049999999999669,15.049999999999669,22.350000000000136,22.350000000000136,22.350000000000136,5.5499999999995,5.5499999999995,1.8499999999997387,1.8499999999997387,1.8499999999997387,0.25000000000005684,0.25000000000005684,0.9000000000003182,0.9000000000003182,0.9000000000003182,7.849999999999965,7.849999999999965,0.20000000000010235,0.20000000000010235,0.20000000000010235,1.0499999999996135,1.0499999999996135,5.100000000000193,5.100000000000193,5.100000000000193,7.399999999999807,7.399999999999807,1.0500000000004661,1.0500000000004661,1.0500000000004661,1.29999999999967,1.29999999999967,2.349999999999852,2.349999999999852,2.349999999999852,0.9000000000003182,0.9000000000003182,14.450000000000502,14.450000000000502,14.450000000000502,4.399999999999692,4.399999999999692,2.14999999999975,2.14999999999975,2.14999999999975,15.300000000000013,15.300000000000013,2.999999999999829,2.999999999999829,2.999999999999829,15.7000000000005,15.7000000000005,2.099999999999227,2.099999999999227,2.099999999999227,0.9000000000003184,0.9000000000003184,0.6499999999999773,0.6499999999999773,0.6499999999999773,1.5999999999999661,1.5999999999999661,14.599999999999797,14.599999999999797,14.599999999999797,0.5500000000000682,0.5500000000000682,1.1000000000007049,1.1000000000007049,1.1000000000007049,1.8999999999991246,1.8999999999991246,0.8000000000009777,0.8000000000009777,0.8000000000009777,22.0999999999998,22.0999999999998,3.5999999999998518,3.5999999999998518,3.5999999999998518,9.499999999999318,9.499999999999318,14.650000000001173,14.650000000001173,14.650000000001173,2.899999999999636,2.899999999999636,1.2499999999994313,1.2499999999994313,1.2499999999994313,8.000000000000398,8.000000000000398,1.29999999999967,1.29999999999967,1.29999999999967,0.549999999999784,0.549999999999784,5.000000000000853,5.000000000000853,5.000000000000853,20.799999999999557,20.799999999999557,5.900000000000318,5.900000000000318,5.900000000000318,9.099999999999682,9.099999999999682,6.25,6.25,6.25,0.7499999999998863,0.7499999999998863,18.999999999999773,18.999999999999773,18.999999999999773,0.5500000000000682,0.5500000000000682,1.4999999999997726,1.4999999999997726,1.4999999999997726,4.350000000000307,4.350000000000307,10.300000000000578,10.300000000000578,10.300000000000578,10.199999999999818,10.199999999999818,4.399999999999409,4.399999999999409,4.399999999999409,2.000000000001023,2.000000000001023,8.300000000000125,8.300000000000125,8.300000000000125,4.549999999998988,4.549999999998988,13.000000000000684,13.000000000000684,13.000000000000684,1.2999999999999545,1.2999999999999545,0.9499999999991361,0.9499999999991361,0.9499999999991361,11.900000000000261,11.900000000000261,20.35000000000082,20.35000000000082,20.35000000000082,4.099999999999112,4.099999999999112,1.2500000000005684,1.2500000000005684,1.2500000000005684,0.3499999999999659,0.3499999999999659,9.0999999999994,9.0999999999994,9.0999999999994,14.150000000000773,14.150000000000773,1.150000000000091,1.150000000000091,1.150000000000091,12.899999999999068,12.899999999999068,18.950000000000387,18.950000000000387,18.950000000000387,7.850000000000534,7.850000000000534,0.9499999999999887,0.9499999999999887,0.9499999999999887,11.949999999999648,11.949999999999648,12.050000000000125,12.050000000000125,12.050000000000125,1.4500000000001023,1.4500000000001023,24.1500000000002,24.1500000000002,24.1500000000002,8.499999999999657,8.499999999999657,2.799999999999727,2.799999999999727,2.799999999999727,4.60000000000008,4.60000000000008,1.5499999999997272,1.5499999999997272,1.5499999999997272,2.5500000000002387,2.5500000000002387,5.8000000000006935,5.8000000000006935,5.8000000000006935,6.399999999999579,6.399999999999579,16.34999999999991,16.34999999999991,16.34999999999991,0.7999999999995566,0.7999999999995566,12.150000000000603,12.150000000000603,12.150000000000603,21.399999999999295,21.399999999999295,5.89999999999975,5.89999999999975,5.89999999999975,0.7499999999998863,0.7499999999998863,8.300000000000693,8.300000000000693,8.300000000000693,1.0500000000004661,1.0500000000004661,7.899999999999352,7.899999999999352,7.899999999999352,9.60000000000008,9.60000000000008,1.2999999999999547,1.2999999999999547,1.2999999999999547,9.499999999999886,9.499999999999886,5.500000000000682,5.500000000000682,5.500000000000682,4.4499999999993625,4.4499999999993625,1.7500000000006823,1.7500000000006823,1.7500000000006823,4.449999999999932,4.449999999999932,3.0499999999994998,3.0499999999994998,3.0499999999994998,0.7000000000005002,0.7000000000005002,1.150000000000091,1.150000000000091,1.150000000000091,0.799999999999841,0.799999999999841,0.700000000000216,0.700000000000216,0.700000000000216,0.549999999999784,0.549999999999784,0.9000000000000343,0.9000000000000343,0.9000000000000343,8.749999999999716,8.749999999999716,21.299999999999955,21.299999999999955,21.299999999999955,9.999999999999718,9.999999999999718,12.300000000000466,12.300000000000466,12.300000000000466,1.5500000000002958,1.5500000000002958,8.099999999999168,8.099999999999168,8.099999999999168,6.050000000001034,6.050000000001034,17.79999999999973,17.79999999999973,17.79999999999973,18.84999999999991,18.84999999999991,1.6999999999993063,1.6999999999993063,1.6999999999993063,5.8500000000000805,5.8500000000000805,8.950000000000385,8.950000000000385,8.950000000000385,2.6499999999998636,2.6499999999998636,4.399999999999693,4.399999999999693,4.399999999999693,0.549999999999784,0.549999999999784,0.750000000000739,0.750000000000739,0.750000000000739,1.299999999999386,1.299999999999386,2.6000000000001933,2.6000000000001933,2.6000000000001933,9.350000000000023,9.350000000000023,0.8000000000004093,0.8000000000004093,0.8000000000004093,1.8500000000000227,1.8500000000000227,0.29999999999972715,0.29999999999972715,0.29999999999972715,10.7000000000005,10.7000000000005,8.249999999999888,8.249999999999888,8.249999999999888,1.750000000000114,1.750000000000114,1.1000000000001364,1.1000000000001364,1.1000000000001364,7.849999999999965,7.849999999999965,5.900000000000034,5.900000000000034,5.900000000000034,6.2999999999999545,6.2999999999999545,5.749999999999603,5.749999999999603,5.749999999999603,0.5500000000000681,0.5500000000000681,13.59999999999985,13.59999999999985,13.59999999999985,1.850000000000307,1.850000000000307,0.8499999999997954,0.8499999999997954,0.8499999999997954,2.7000000000001023,2.7000000000001023,2.3499999999995675,2.3499999999995675,2.3499999999995675,4.05000000000058,4.05000000000058,5.550000000000068,5.550000000000068,5.550000000000068,0.89999999999975,0.89999999999975,6.500000000000342,6.500000000000342,6.500000000000342,6.749999999999545,6.749999999999545,7.149999999999751,7.149999999999751,7.149999999999751,5.500000000000682,5.500000000000682,1.4999999999994882,1.4999999999994882,1.4999999999994882,11.599999999999964,11.599999999999964,22.75000000000006,22.75000000000006,22.75000000000006,10.100000000000193,10.100000000000193,1.9499999999996476,1.9499999999996476,1.9499999999996476,2.9500000000007276,2.9500000000007276,10.149999999999295,10.149999999999295,10.149999999999295,1.6500000000002049,1.6500000000002049,0.9000000000000341,0.9000000000000341,0.9000000000000341,2.0000000000001705,2.0000000000001705,1.349999999999909,1.349999999999909,1.349999999999909,10.899999999999466,10.899999999999466,4.750000000000796,4.750000000000796,4.750000000000796,1.2499999999997158,1.2499999999997158,15.250000000000059,15.250000000000059,15.250000000000059,1.7000000000004432,1.7000000000004432,0.5999999999994543,0.5999999999994543,0.5999999999994543,4.499100179963893,4.499100179963893,20.554110822164787,20.554110822164787,20.554110822164787,10.200000000000387,10.200000000000387,10.249999999999773,10.249999999999773,10.249999999999773,1.3999999999995794,1.3999999999995794,1.0499999999998977,1.0499999999998977,1.0499999999998977,0.6999999999996476,0.6999999999996476,0.5000000000001137,0.5000000000001137,0.5000000000001137,0.6000000000000227,0.6000000000000227,14.850000000000135,14.850000000000135,14.850000000000135,0.7499999999998863,0.7499999999998863,1.0500000000007503,1.0500000000007503,1.0500000000007503,0.7499999999998863
memory_usage,61.109176518609566,61.109176518609566,61.11480491843837,61.11480491843837,61.11480491843837,61.02724659414515,61.02724659414515,61.03130883054332,61.03130883054332,61.03130883054332,60.91117920115388,60.91117920115388,60.877849285645944,60.877849285645944,60.877849285645944,60.88174022291889,60.88174022291889,60.89823388154764,60.89823388154764,60.89823388154764,60.90513478916382,60.90513478916382,60.8803698299171,60.8803698299171,60.8803698299171,60.9057465717539,60.9057465717539,60.909490681205234,60.909490681205234,60.909490681205234,60.92079642347004,60.92079642347004,60.87278372580002,60.87278372580002,60.87278372580002,60.8726124266748,60.8726124266748,60.87912179343332,60.87912179343332,60.87912179343332,60.87831424041441,60.87831424041441,60.87273478319282,60.87273478319282,60.87273478319282,61.18804753012357,61.18804753012357,60.921824218221374,60.921824218221374,60.921824218221374,60.93892965944021,60.93892965944021,60.94122996197894,60.94122996197894,60.94122996197894,60.95855564493019,60.95855564493019,60.94468041578702,60.94468041578702,60.94468041578702,60.94563479662756,60.94563479662756,60.96261788132837,60.96261788132837,60.96261788132837,61.756344613707014,61.756344613707014,61.41271856850705,61.41271856850705,61.41271856850705,61.4180043700854,61.4180043700854,61.61492495018255,61.61492495018255,61.61492495018255,61.333969913511076,61.333969913511076,61.35141795298035,61.35141795298035,61.35141795298035,61.339035473356994,61.339035473356994,61.324842117266975,61.324842117266975,61.324842117266975,61.33326024570657,61.33326024570657,61.33994091159032,61.33994091159032,61.33994091159032,61.627650028056344,61.627650028056344,61.342290156736254,61.342290156736254,61.342290156736254,61.33590314649574,61.33590314649574,61.19284390562984,61.19284390562984,61.19284390562984,61.24557956489532,61.24557956489532,61.29706718767704,61.29706718767704,61.29706718767704,61.3052895456878,61.3052895456878,61.50233248230297,61.50233248230297,61.50233248230297,61.38308381984324,61.38308381984324,61.39387566473238,61.39387566473238,61.39387566473238,61.20236324273159,61.20236324273159,60.99220368738497,60.99220368738497,60.99220368738497,60.99002574136426,60.99002574136426,60.98549855019761,60.98549855019761,60.98549855019761,60.973116070574264,60.973116070574264,60.94627105052125,60.94627105052125,60.94627105052125,61.24237382412328,61.24237382412328,60.961883742220266,60.961883742220266,60.961883742220266,60.9748535331301,60.9748535331301,61.256714008034905,61.256714008034905,61.256714008034905,60.97722724957965,60.97722724957965,60.98407921458862,60.98407921458862,60.98407921458862,60.98650187364536,60.98650187364536,61.195339978597396,61.195339978597396,61.195339978597396,60.90474324830616,60.90474324830616,60.910371648134955,60.910371648134955,60.910371648134955,60.918789776574556,60.918789776574556,60.82699791675792,60.82699791675792,60.82699791675792,60.829836587975926,60.829836587975926,60.83301785744438,60.83301785744438,60.83301785744438,60.849633872591134,60.849633872591134,61.149089214786834,61.149089214786834,61.149089214786834,60.85937345142531,60.85937345142531,60.86328886000187,60.86328886000187,60.86328886000187,61.16215689091109,61.16215689091109,60.88626741408554,60.88626741408554,60.88626741408554,60.888787958356694,60.888787958356694,61.188120944034374,61.188120944034374,61.188120944034374,60.912084639387196,60.912084639387196,60.915804277534924,60.915804277534924,60.915804277534924,60.928945367569995,60.928945367569995,60.94702966093296,60.94702966093296,60.94702966093296,60.95547226067616,60.95547226067616,60.95914295621668,60.95914295621668,60.95914295621668,61.24320584844579,61.24320584844579,60.968368637675184,60.968368637675184,60.968368637675184,60.97612604091749,60.97612604091749,61.260800715736686,61.260800715736686,61.260800715736686,61.04349553973785,61.04349553973785,61.01802091268663,61.01802091268663,61.01802091268663,61.249519444775494,61.249519444775494,60.96313177870404,60.96313177870404,60.96313177870404,61.001869852308346,61.001869852308346,60.99208133086695,60.99208133086695,60.99208133086695,61.120066248713115,61.120066248713115,61.99327577519583,61.99327577519583,61.99327577519583,61.63386573917163,61.63386573917163,61.57882977736742,61.57882977736742,61.57882977736742,61.865339799956885,61.865339799956885,61.49433036602463,61.49433036602463,61.49433036602463,61.84887061263174,61.84887061263174,62.466183717332946,62.466183717332946,62.466183717332946,62.01681716926238,62.01681716926238,62.35973354665785,62.35973354665785,62.35973354665785,62.642768644135614,62.642768644135614,62.34901511567952,62.34901511567952,62.34901511567952,62.34967584087682,62.34967584087682,62.56551273865944,62.56551273865944,62.56551273865944,62.565170140409,62.565170140409,62.530567717113684,62.530567717113684,62.530567717113684,62.33736677516427,62.33736677516427,62.496748375533684,62.496748375533684,62.496748375533684,63.041969019819064,63.041969019819064,62.717504005340615,62.717504005340615,62.717504005340615,62.60718736869616,62.60718736869616,62.88723696713431,62.88723696713431,62.88723696713431,62.3079767395365,62.3079767395365,62.31260181591756,62.31260181591756,62.31260181591756,62.316517224494106,62.316517224494106,62.307780969107675,62.307780969107675,62.307780969107675,63.21556844758211,63.21556844758211,63.39905428200095,63.39905428200095,63.39905428200095,62.79045296138257,62.79045296138257,62.581492499912514,62.581492499912514,62.581492499912514,62.60721183999976,62.60721183999976,62.30283776577977,62.30283776577977,62.30283776577977,62.289451962708675,62.289451962708675,62.2832851942006,62.2832851942006,62.2832851942006,62.60865564691237,62.60865564691237,62.2340244600468,62.2340244600468,62.2340244600468,62.344316625387656,62.344316625387656,62.10302957185741,62.10302957185741,62.10302957185741,61.601930687969094,61.601930687969094,61.57785092522329,61.57785092522329,61.57785092522329,61.743276937582756,61.743276937582756,61.37175360627484,61.37175360627484,61.37175360627484,61.38017173471443,61.38017173471443,61.379413124302715,61.379413124302715,61.379413124302715,61.3651952969091,61.3651952969091,61.36752007075144,61.36752007075144,61.36752007075144,61.363408891746055,61.363408891746055,61.31358531760937,61.31358531760937,61.31358531760937,61.319531844385025,61.319531844385025,60.93264053441412,60.93264053441412,60.93264053441412,60.91852059223491,60.91852059223491,60.93337467352222,60.93337467352222,60.93337467352222,60.93486742304203,60.93486742304203,60.90513478916382,60.90513478916382,60.90513478916382,61.41854273876467,61.41854273876467,61.42918775583218,61.42918775583218,61.42918775583218,61.214207353675675,61.214207353675675,61.46410830607434,61.46410830607434,61.46410830607434,61.69222979826592,61.69222979826592,61.758473617120515,61.758473617120515,61.758473617120515,62.9351273082863,62.9351273082863,62.8294357480229,62.8294357480229,62.8294357480229,61.86252560004248,61.86252560004248,62.05403802204326,62.05403802204326,62.05403802204326,61.598578119375425,61.598578119375425,62.10437549355561,62.10437549355561,62.10437549355561,62.27650664310244,62.27650664310244,63.280050332577254,63.280050332577254,63.280050332577254,62.60026198977637,62.60026198977637,62.418195490966546,62.418195490966546,62.418195490966546,62.71542394453432,62.71542394453432,62.44743869877269,62.44743869877269,62.44743869877269,62.48045048733377,62.48045048733377,63.000098619353516,63.000098619353516,63.000098619353516,62.30254411013652,62.30254411013652,62.16675284644085,62.16675284644085,62.16675284644085,62.10569694395019,62.10569694395019,61.74787754266021,61.74787754266021,61.74787754266021,61.82836366021204,61.82836366021204,61.891328324383764,61.891328324383764,61.891328324383764,62.118054952269944,62.118054952269944,61.845811699681306,61.845811699681306,61.845811699681306,61.846643724003826,61.846643724003826,61.846276654449774,61.846276654449774,61.846276654449774,61.87270566234153,61.87270566234153,62.17279725843091,62.17279725843091,62.17279725843091,61.9119576333215,61.9119576333215,61.933467909188956,61.933467909188956,61.933467909188956,61.64671317356345,61.64671317356345,61.652561815124685,61.652561815124685,61.652561815124685,61.676690520477706,61.676690520477706,61.68594067323983,61.68594067323983,61.68594067323983,62.009793905128184,62.009793905128184,61.47279561885357,61.47279561885357,61.47279561885357,61.528614662373094,61.528614662373094,61.55193581470721,61.55193581470721,61.55193581470721,61.58614669714486,61.58614669714486,61.41920346396197,61.41920346396197,61.41920346396197,61.4363333764844
